method,n_samples,point_id,x,y,rating,parent_asin
fitsne,25000,3968,34.91567083156157,33.53412073135562,3.0,B01HAQBIVG
fitsne,25000,3969,-26.225042534923723,59.45488123303684,5.0,B075X8471B
fitsne,25000,3970,23.73689192335466,56.968575326452644,5.0,B0BJW2XLMR
fitsne,25000,3971,-58.61711053184236,29.49944034191254,5.0,B09718NNFN
fitsne,25000,3972,-19.39328034898955,8.02932252358242,1.0,B092WHC7C1
fitsne,25000,3973,-58.432218175643236,31.304241512189304,5.0,B077RV2H31
fitsne,25000,3974,-25.18970376619461,-43.732677402363215,5.0,B00WIF2T7C
fitsne,25000,3975,27.39365520551609,-35.26876101150646,4.0,B0C2YLQJYK
fitsne,25000,3976,-39.033964371674074,63.23434444531689,4.0,B09LTYP9P5
fitsne,25000,3977,-39.31432680425386,62.109990177358526,5.0,B0B148JDG2
fitsne,25000,3978,1.4683023287051167,45.776946581776556,5.0,B0C8J2WHVR
fitsne,25000,3979,-47.91283194420601,35.154585131850546,5.0,B0B57RY228
fitsne,25000,3980,-24.346336059068836,71.64114481920207,5.0,B0C3NMZ2C7
fitsne,25000,3981,41.74926891106563,16.512732726177852,5.0,B09F81Q875
fitsne,25000,3982,-30.765306527347153,29.42982813055518,5.0,B0BZT5JSTV
fitsne,25000,3983,-52.368704702317785,12.268196428661028,5.0,B0B3ZKBJ8V
fitsne,25000,3984,-52.37041884577917,11.98718569100319,5.0,B09XNQQC8J
fitsne,25000,3985,-26.895504567977895,47.06491955361224,5.0,B0C1ZYD3YQ
fitsne,25000,3986,-48.47085309294607,1.4022900013464743,5.0,B09WD35WWZ
fitsne,25000,3987,-34.23027965244814,31.606432493554905,5.0,B09PWGV7GC
fitsne,25000,3988,-11.053366490856282,45.961834033630964,5.0,B098XPKHY8
fitsne,25000,3989,-39.44389034753616,28.147103891573177,5.0,B08JTMXXL6
fitsne,25000,3990,8.301218944277371,7.534003916687411,4.0,B09NRKZVDC
fitsne,25000,3991,20.890256631938566,-3.815061835611686,5.0,B009SKN5DC
fitsne,25000,3992,-42.48197735514776,-12.970504344305228,5.0,B0BG7KP5L4
fitsne,25000,3993,32.40210100981633,-13.518293305393843,5.0,B099YQ926V
fitsne,25000,3994,57.695646338781906,51.58891922577526,5.0,B08P6PL5R3
fitsne,25000,3995,58.57742982911215,42.515906546254655,5.0,B0BWBC2GLD
fitsne,25000,3996,57.69935949235768,43.003484847559626,4.0,B0BLHNNSGG
fitsne,25000,3997,-70.09960799916502,-20.38354394758591,5.0,B09D4LQTYD
fitsne,25000,3998,-16.616181139374756,23.497759870541696,5.0,B08L883DQ5
fitsne,25000,3999,4.742843251193639,35.231203760770775,5.0,B0922LNFT3
fitsne,25000,4000,0.12539713163432198,16.30241916820409,4.0,B08L6HPFCR
fitsne,25000,4001,47.1981417267245,-24.999956998155277,4.0,B082W1GHY6
fitsne,25000,4002,-10.231934479679985,-38.74253777809622,5.0,B07YLMJZXB
fitsne,25000,4003,0.426635097583635,41.02620973141798,4.0,B087LWC6BM
fitsne,25000,4004,-71.44920342389773,-14.41141874038674,5.0,B09V3W5XFY
fitsne,25000,4005,45.91659438840261,10.644037648367815,4.0,B0BSTPV9HY
fitsne,25000,4006,0.41470202541491946,40.34776070361499,4.0,B087M428L1
fitsne,25000,4007,44.351055380904874,-54.53410582913112,5.0,B081LBFY9D
fitsne,25000,4008,33.783565824698094,-4.156515836030239,3.0,B0813DY3FY
fitsne,25000,4009,59.05245320334718,-13.784297437664051,5.0,B088GT45PY
fitsne,25000,4010,-2.5318492310179037,45.70860702770316,3.0,B07HKFG85D
fitsne,25000,4011,53.514039289931844,-51.46471527911239,5.0,B0974WBDVS
fitsne,25000,4012,54.94434435829432,-47.56250078040442,4.0,B07ZB12C8G
fitsne,25000,4013,-73.17684955176543,22.068343476536537,5.0,B07XYQS9TP
fitsne,25000,4014,45.45499274560367,-21.267209246061306,5.0,B07X54PV85
fitsne,25000,4015,2.0198776888631103,-38.52464378660457,4.0,B0BMQ999F8
fitsne,25000,4016,1.1050786933802028,58.46819473421534,3.0,B0BN4PNNBH
fitsne,25000,4017,-80.35610503318048,-14.3079101272007,1.0,B07CB24GSV
fitsne,25000,4018,23.368713536202414,72.85976107002962,4.0,B07K51MHPF
fitsne,25000,4019,0.6199485735313448,52.31348474257815,5.0,B07VJMBRVQ
fitsne,25000,4020,-76.36027316880039,-13.588573450587335,1.0,B07KZZZ3JL
fitsne,25000,4021,-9.799412255768733,-16.38608266619402,5.0,B07D33RMRN
fitsne,25000,4022,18.985769557814397,-75.09813216728101,5.0,B07C64VJNB
fitsne,25000,4023,25.260686318251533,31.11590489735626,5.0,B07Z9ZYJ5Q
fitsne,25000,4024,-1.512467441907217,59.39284475077778,5.0,B0BWSB1W9D
fitsne,25000,4025,-80.24034503386068,-19.519229302775212,4.0,B07G8N2V9V
fitsne,25000,4026,24.341929603601116,69.18937263414746,4.0,B08JZ4YSNR
fitsne,25000,4027,6.162863773650566,56.66866737829062,5.0,B07CWT66DG
fitsne,25000,4028,-20.430924334118657,39.959911021659416,5.0,B07DWD3NNP
fitsne,25000,4029,-73.63671255578109,22.43358944948092,5.0,B07H7DRWJN
fitsne,25000,4030,4.665193971423981,65.43075645001343,4.0,B018LWTYGO
fitsne,25000,4031,12.902540836946795,0.35520943885763784,4.0,B07BHGK4MC
fitsne,25000,4032,-80.33783644471879,-19.69245626006449,5.0,B07DBY9H6X
fitsne,25000,4033,-27.30704436822329,76.60734872359883,3.0,B079S3NVV4
fitsne,25000,4034,69.14643982355854,24.124170486665506,3.0,B071HN7FB4
fitsne,25000,4035,48.96957910954783,-45.16962922380106,5.0,B07CWJ8MM1
fitsne,25000,4036,-55.98641343589847,6.655884229482927,5.0,B00X69BZPG
fitsne,25000,4037,-58.54388508043114,-2.071930345981475,5.0,B077378YSS
fitsne,25000,4038,-63.092835175603334,17.78612609333357,5.0,B0C7KLM8L2
fitsne,25000,4039,-72.09583085000394,-19.818428960024026,5.0,B074F3YW3R
fitsne,25000,4040,-69.71283149522294,-20.425811610111158,3.0,B0747QMY9B
fitsne,25000,4041,-6.989304516275247,-36.543858851654875,5.0,B071QWMTST
fitsne,25000,4042,-0.9524510668256114,0.29333239136471195,5.0,B07319K943
fitsne,25000,4043,53.60465335758101,-51.03745971799533,5.0,B071W8TY6H
fitsne,25000,4044,4.027847239151041,53.45003825529152,5.0,B09RXJHHX7
fitsne,25000,4045,-3.5366170896957545,29.713099632105692,5.0,B0BHTS96ZL
fitsne,25000,4046,-68.88613275681033,-18.79520158547769,5.0,B01MSZSL4I
fitsne,25000,4047,-42.830966823969476,4.140286301394994,2.0,B018PQPALY
fitsne,25000,4048,51.222743501096694,-49.602304152531836,4.0,B01ER4AZ9A
fitsne,25000,4049,-16.705745836517547,23.750629629374124,5.0,B07JMFQTC5
fitsne,25000,4050,49.71755017448596,-25.71524984644774,5.0,B0167G90D8
fitsne,25000,4051,50.08020142718052,-25.890615063136863,5.0,B0C15Q5H7H
fitsne,25000,4052,40.81235052343701,20.48973962337778,5.0,B01D3NROZE
fitsne,25000,4053,33.06937063929723,-11.47022388400912,5.0,B00S74HGMG
fitsne,25000,4054,-16.33168720459926,-10.179986406188085,4.0,B01DPGPOTC
fitsne,25000,4055,47.75895751872173,-47.0239804840463,4.0,B06WRRWQDB
fitsne,25000,4056,-6.955700807948895,48.009240496094975,5.0,B0000CCQKV
fitsne,25000,4057,-29.480841134698892,31.6760234468298,5.0,B00RM11QHG
fitsne,25000,4058,51.738745640632175,-46.89520939708275,5.0,B071LP2ZRC
fitsne,25000,4059,2.74499531585717,-38.53139896660825,5.0,B07L6JJDCG
fitsne,25000,4060,58.28420062753469,-0.21811352243853907,5.0,B00F4A7A1I
fitsne,25000,4061,-39.35881949680866,62.3064584945236,5.0,B00BUCLVZU
fitsne,25000,4062,-5.37720223351055,22.595064966817397,5.0,B00GJKW4YA
fitsne,25000,4063,-56.45612041578691,-30.033194866951643,5.0,B01L1FEJ6S
fitsne,25000,4064,-64.41888909373995,8.910158661495096,5.0,B00PJOPF98
fitsne,25000,4065,-69.6905481193582,-9.376859093555995,5.0,B00LSYHLR2
fitsne,25000,4066,-71.38331136359264,-18.280436740909806,5.0,B00M58CMYC
fitsne,25000,4067,-51.3868854019143,13.522201559147215,5.0,B004I408OW
fitsne,25000,4068,54.7665307293773,-52.04430542061646,5.0,B00LGN7Y3G
fitsne,25000,4069,-58.25313861860049,2.4171667843823608,4.0,B00IG54NXG
fitsne,25000,4070,-51.59687215534598,12.817500294419611,5.0,B00J3O9YRY
fitsne,25000,4071,-54.27015755477817,9.949203965692234,5.0,B00FRKOFIQ
fitsne,25000,4072,-50.656728625806956,12.213820867042852,5.0,B00XI6A46I
fitsne,25000,4073,-32.90010767599003,15.131392539199664,5.0,B00IAKLM54
fitsne,25000,4074,-0.922803070187906,14.154902351997473,5.0,B006DTXIHE
fitsne,25000,4075,32.82723141179117,-25.805313127027333,5.0,B00CB7T52O
fitsne,25000,4076,25.631222727592384,70.78899541851607,3.0,B00CWLYLWS
fitsne,25000,4077,-58.627134482049755,-1.7677217311584328,5.0,B00A0JUO1Q
fitsne,25000,4078,-71.41377641196408,-18.194690826929627,5.0,B00CD1FB26
fitsne,25000,4079,-43.80352010131197,4.573579115232918,3.0,B004M3EL3S
fitsne,25000,4080,-51.608062075565265,9.12643328743117,3.0,B004I8WH9M
fitsne,25000,4081,13.134429427569229,-39.92525831026601,3.0,B002COJEOU
fitsne,25000,4082,-5.148947454172807,30.345341133142227,4.0,B007R9CTE2
fitsne,25000,4083,46.54882081826395,-24.097266965930384,5.0,B009T0NLYO
fitsne,25000,4084,12.594325014965753,-6.38366529924753,5.0,B00NTRMUYU
fitsne,25000,4085,49.17378032032131,37.35752077776247,5.0,B007X3VEC0
fitsne,25000,4086,50.47634240104963,-12.930674155717917,3.0,B008MF48J4
fitsne,25000,4087,41.16763375553078,17.71848517418076,5.0,B007OZNUCE
fitsne,25000,4088,22.868566704424943,-14.028607594730133,5.0,B0BTJBQC91
fitsne,25000,4089,-47.05026055262998,10.610336827147544,5.0,B001F7AHOG
fitsne,25000,4090,-25.099509101524998,72.01814004888719,5.0,B001769K3O
fitsne,25000,4091,67.8925635392186,10.449868503462978,4.0,B0084Y96FE
fitsne,25000,4092,7.85986202787375,35.45414936807264,5.0,B0B4QS4F25
fitsne,25000,4093,0.04083700859497672,16.251804044933245,4.0,B004NSUMTO
fitsne,25000,4094,38.544239810867936,62.69670365148705,5.0,B00109Y2DQ
fitsne,25000,4095,65.56092554554031,-27.10013347817289,4.0,B003CFB1AS
fitsne,25000,4096,-12.261381803593796,55.70169501618061,5.0,B002ONSRA6
fitsne,25000,4097,-14.681090544386064,55.61880866458679,3.0,B004MSGEOC
fitsne,25000,4098,-39.37957766086061,62.194463258441154,5.0,B005TI1ILS
fitsne,25000,4099,-20.210790298720244,52.78064968767285,5.0,B004NP1E9E
fitsne,25000,4100,48.30061812290957,-3.7906572785052237,5.0,B01M0MT6BT
fitsne,25000,4101,48.423313087817746,-3.6680187892042486,5.0,B0057WTEWQ
fitsne,25000,4102,-17.10461917701533,54.50707256103319,5.0,B004SBCF4Q
fitsne,25000,4103,66.82614692823549,-27.04250709842487,5.0,B004JWA70I
fitsne,25000,4104,43.21022160147974,17.1262719998676,5.0,B074D5QYPN
fitsne,25000,4105,42.08474717956759,17.633860150870596,5.0,B004HFS6Z0
fitsne,25000,4106,-12.064977154610231,-10.169306106696506,5.0,B003VD1CVY
fitsne,25000,4107,67.71023425229092,10.66229575958998,5.0,B003WQAIJC
fitsne,25000,4108,46.553677706913476,-21.877014820716692,4.0,B07PR21291
fitsne,25000,4109,68.4807031983384,-15.148219865122803,5.0,B004JMZPJQ
fitsne,25000,4110,65.592629056965,-18.537523517342578,5.0,B004BQTTE2
fitsne,25000,4111,-47.71678066654804,21.17366488546785,5.0,B003JQLPYC
fitsne,25000,4112,17.141160588521196,12.80447285200648,5.0,B003H4QV22
fitsne,25000,4113,-60.25676121279017,-17.789978128802684,5.0,B003UYU16G
fitsne,25000,4114,71.5890053546915,20.34220577408956,4.0,B002XN7C6W
fitsne,25000,4115,24.757215269968178,61.615924959774844,5.0,B003SHMKHS
fitsne,25000,4116,2.2585051324242142,46.35363884249219,5.0,B07YFD37SF
fitsne,25000,4117,-39.621911642884726,62.242396476438465,5.0,B0018O77Q2
fitsne,25000,4118,68.63046257566435,-14.434225381451025,5.0,B001TZQITM
fitsne,25000,4119,-70.49114416946564,-31.902747248815977,3.0,B0002QLQ96
fitsne,25000,4120,-54.338466585184584,7.616680656562711,5.0,B00E57BSMI
fitsne,25000,4121,-32.8217076512986,15.140917597950857,2.0,B002IC0YLS
fitsne,25000,4122,68.16750933819138,10.445818511557876,3.0,B001Q3M9D6
fitsne,25000,4123,2.9904179664487454,74.26520729891631,5.0,B001TOD7MO
fitsne,25000,4124,-32.22893773311618,14.827511583311736,4.0,B002IC0YL8
fitsne,25000,4125,71.19566078803916,12.202456970593202,3.0,B001OQC0JS
fitsne,25000,4126,-50.05378873584153,12.224482648045003,5.0,B0007LI13U
fitsne,25000,4127,-16.60023661325974,82.02796070308605,4.0,B001C1MGKI
fitsne,25000,4128,-39.4241626690043,62.47317619745511,5.0,B000ER5G6C
fitsne,25000,4129,-9.83696749845904,14.055177740304554,5.0,B0006Q3B2W
fitsne,25000,4130,-33.082254665242715,15.257490335500957,5.0,B00093IIRA
fitsne,25000,4131,66.40166533068171,12.127248995652959,4.0,B0019MOKYA
fitsne,25000,4132,-46.51884963411736,10.641525234874617,4.0,B000H0QIRC
fitsne,25000,4133,33.5959277386272,21.814095564558546,5.0,B08J9NQ6CS
fitsne,25000,4134,-14.736737020533834,-76.10751786134327,4.0,B082T7HDGT
fitsne,25000,4135,-15.124252921626976,-86.38090980371865,4.0,B07KJ6GDGN
fitsne,25000,4136,-47.61027262424066,-9.148320834539332,5.0,B088CTT6KZ
fitsne,25000,4137,-15.529233552364174,-97.97909819528293,1.0,B07KXVLRHG
fitsne,25000,4138,-0.6589680367933112,41.29360448989355,5.0,B08RMVG7BY
fitsne,25000,4139,1.010346184518136,39.36373577965088,5.0,B0BCPC68J6
fitsne,25000,4140,28.795748075125225,-67.37993092039751,4.0,B0757LCDD5
fitsne,25000,4141,-12.748177097834839,37.93646840961197,5.0,B0B12PXQYM
fitsne,25000,4142,8.829977444542402,-10.69454015058944,5.0,B00FES2TU2
fitsne,25000,4143,-66.72616247975493,-23.90239542419231,5.0,B001S0PX1M
fitsne,25000,4144,-2.704069611708868,11.105294844676472,5.0,B005PCPI82
fitsne,25000,4145,58.33472144541224,52.77253231446536,5.0,B005DION7U
fitsne,25000,4146,-34.9174126472447,39.26963043351301,5.0,B076GVVB6R
fitsne,25000,4147,-58.35653999657119,-30.105693569390173,4.0,B0753CSBW1
fitsne,25000,4148,-67.38244437471172,7.741844576539481,5.0,B008F2YEN4
fitsne,25000,4149,-9.809653668957113,-12.64819307202627,5.0,B0B24GTQ9G
fitsne,25000,4150,-58.36590722631125,-15.811179224835522,5.0,B00AZFMOS6
fitsne,25000,4151,42.65555088925143,-22.104823900318966,5.0,B00WH2TB1S
fitsne,25000,4152,-72.87045155701801,-25.975359886526597,5.0,B0046EDOWW
fitsne,25000,4153,48.5133494882111,9.411576113991734,5.0,B077HGQ44Q
fitsne,25000,4154,-23.14912360228962,5.962424934351748,1.0,B00E9MD700
fitsne,25000,4155,48.011319627775855,38.346326883286444,1.0,B09FLGDRMZ
fitsne,25000,4156,-67.52926355058592,-28.8435642210254,3.0,B0B4DPLGHQ
fitsne,25000,4157,-59.398867236059424,-28.936897583660947,2.0,B08KR8CRQP
fitsne,25000,4158,-11.407584647477725,-49.238935040256465,5.0,B09DGFHKNC
fitsne,25000,4159,-36.21099912490071,-44.360532830530694,2.0,B0BWLWDLPF
fitsne,25000,4160,-55.34015579206644,2.914857986860103,4.0,B08M9DXY4P
fitsne,25000,4161,55.77427179534641,-37.06733813536843,1.0,B06XSW5JRZ
fitsne,25000,4162,3.807943662635966,16.80723312057721,5.0,B0B21DKG75
fitsne,25000,4163,-7.08049469437142,-60.84109588335731,3.0,B00D23LYW0
fitsne,25000,4164,-25.168048027608567,-47.046366233699985,5.0,B0194TXW4I
fitsne,25000,4165,-9.398460826681355,-2.9466647205143475,5.0,B08D3LP9W4
fitsne,25000,4166,-30.083822250570872,-38.78940259096039,5.0,B07QC4WZFZ
fitsne,25000,4167,-2.739587156502415,-2.3341607035859813,5.0,B0002F67N2
fitsne,25000,4168,53.213132064246935,19.300453749903642,5.0,B0BP9Z1LB5
fitsne,25000,4169,-42.098425725452735,-1.588152089751237,5.0,B0791TX5P5
fitsne,25000,4170,62.71526719921178,6.679956679122925,5.0,B0BPMLRQHQ
fitsne,25000,4171,0.00435674910359636,-56.91584753712391,5.0,B07H65KP63
fitsne,25000,4172,-28.483716628832084,-72.63764520414728,5.0,B07KTYJ769
fitsne,25000,4173,25.02913770533303,-45.40299537424636,5.0,B093K8HLJZ
fitsne,25000,4174,42.60215937652447,15.165981827141215,5.0,B07J2FGZSM
fitsne,25000,4175,34.64102797397966,10.817668933122679,4.0,B00OQVZDJM
fitsne,25000,4176,0.2019076544887651,-57.65326622308999,3.0,B00ZXB1US2
fitsne,25000,4177,-8.266239799755803,-30.20884381428242,3.0,B01N0H8WUZ
fitsne,25000,4178,13.852868679170113,-23.754452123460258,5.0,B07SNQLZD4
fitsne,25000,4179,-62.94662003562363,-20.584122211510874,4.0,B07VQLT75P
fitsne,25000,4180,6.1370259721577805,-60.76022724552251,5.0,B09SGKSD4P
fitsne,25000,4181,-25.586798771314694,-6.996900644752711,2.0,B00RCSU7OW
fitsne,25000,4182,-55.643211304618504,-24.514154631257718,5.0,B000MUXVYK
fitsne,25000,4183,-2.3552313725152207,-19.22178016908968,5.0,B07WZSTQD9
fitsne,25000,4184,15.203053827768853,68.97762931184171,5.0,B00HPMCO4Q
fitsne,25000,4185,21.185615477737496,12.628724049202404,5.0,B0012BL8LG
fitsne,25000,4186,4.813818318078263,-84.31595514003506,5.0,B00L3KSP08
fitsne,25000,4187,-28.274419185660534,10.09716351095177,3.0,B095YT1C6M
fitsne,25000,4188,-49.07799535747002,-11.341499069839275,5.0,B07XV3GGRX
fitsne,25000,4189,16.474943913429563,-20.13584713345782,4.0,B071GGB84Y
fitsne,25000,4190,-30.539840860064537,41.08097330625481,5.0,B075KP9XHS
fitsne,25000,4191,-28.943250392664147,38.86748796898397,4.0,B07GVWH35S
fitsne,25000,4192,-32.119754720180154,70.10028719372238,4.0,B00ND5UOFU
fitsne,25000,4193,-22.88862981605057,53.51787646263802,4.0,B00LD3Q56G
fitsne,25000,4194,-42.97359658768403,39.97508496206965,5.0,B000E1PXJS
fitsne,25000,4195,14.90058371431162,43.05045643435352,4.0,B007R9RUPU
fitsne,25000,4196,-40.857955140133754,-34.5942709764312,5.0,B01M0GB8CC
fitsne,25000,4197,-14.482463030347565,-35.29381258921238,1.0,B0C211KFK4
fitsne,25000,4198,-1.4307901230793885,-0.9756753243085629,5.0,B07GZFM1ZM
fitsne,25000,4199,-36.79636348745383,-44.35041866524921,5.0,B07KJ6GDGN
fitsne,25000,4200,66.20343362695928,1.2050685633820521,5.0,B01DKOFZVQ
fitsne,25000,4201,65.5016018003764,0.23098018019441957,3.0,B00GMCLLYE
fitsne,25000,4202,-36.63432443690429,33.512982750432734,5.0,B0BHWQ3H17
fitsne,25000,4203,-37.135784032410214,33.27563785104518,5.0,B0819PCPBV
fitsne,25000,4204,-1.4525965526849542,18.034638912026,4.0,B00RELNQXG
fitsne,25000,4205,-9.83323717358214,16.053249184259972,5.0,B010JKMO7W
fitsne,25000,4206,-66.99417088577633,-33.956308166620914,5.0,B01M9AWXJO
fitsne,25000,4207,-28.707717027212443,14.636707249534236,4.0,B00BII1156
fitsne,25000,4208,-30.242189922374795,12.723938341575243,5.0,B0B58ZK8CZ
fitsne,25000,4209,-3.916617613878108,41.50327572131785,3.0,B071WW5M69
fitsne,25000,4210,-33.44261055394858,-28.899772768556474,2.0,B07DWXL8GD
fitsne,25000,4211,-29.27726701981405,-11.352643636758968,1.0,B008RSH6NG
fitsne,25000,4212,40.78115754325015,-25.458273457671478,5.0,B07X3GQT7V
fitsne,25000,4213,-63.72319367157975,-39.34922980093791,1.0,B07PYLT6DN
fitsne,25000,4214,-26.635979626239624,52.11444545221973,1.0,B07XNXQCZ2
fitsne,25000,4215,30.259689090090667,-50.05173643261528,5.0,B071K5BQPF
fitsne,25000,4216,49.97714768446404,-45.15652754631523,5.0,B07J3FMTJ4
fitsne,25000,4217,-26.86169988778755,31.260170206556023,1.0,B01MYT9D96
fitsne,25000,4218,-17.569010277060862,3.8288581310248846,5.0,B00WHT67YA
fitsne,25000,4219,1.5801327214902277,46.519981556402776,2.0,B084CZJK7H
fitsne,25000,4220,-27.754950959232122,57.06387222212051,5.0,B075X8471B
fitsne,25000,4221,-56.38657841605006,-6.043744956092555,5.0,B0153WUOXM
fitsne,25000,4222,-62.31961946692313,27.680293001581937,2.0,B0C1N6CWVL
fitsne,25000,4223,-54.44404980704008,8.56534945397883,1.0,B07S4MFN8Z
fitsne,25000,4224,-30.060506656049935,13.569481354008808,5.0,B078T633Q9
fitsne,25000,4225,-29.1298490736223,56.17456208225356,5.0,B08WJSHSLC
fitsne,25000,4226,-26.35193791060002,54.73545884054287,5.0,B0791TX5P5
fitsne,25000,4227,-42.236032248138955,25.0813512215138,5.0,B075X8471B
fitsne,25000,4228,34.01852099136741,34.38947079399491,5.0,B01BRWH8G8
fitsne,25000,4229,-55.97349768972035,4.414831388760046,5.0,B01K8B8YA8
fitsne,25000,4230,62.41425645738538,11.248473971897901,5.0,B00QFY4JRA
fitsne,25000,4231,-19.90782012460055,21.937023074029216,3.0,B0774TF8WY
fitsne,25000,4232,0.9170254280461984,-61.38233093953948,5.0,B07GP2ZDQ8
fitsne,25000,4233,-4.203914429911838,-24.122763667501424,5.0,B01MZ8ZU42
fitsne,25000,4234,-4.588897161380212,-39.25992738070441,5.0,B07CKQY7RN
fitsne,25000,4235,-49.90643977380798,-6.832253205309605,5.0,B01D4HTIOY
fitsne,25000,4236,23.804366830786925,-11.369093180943905,5.0,B08H1SR1B3
fitsne,25000,4237,-17.895634097430413,-56.62371117184871,5.0,B09ZTW2DJJ
fitsne,25000,4238,-53.01382572577508,-19.849731892263307,5.0,B07YY1DCHG
fitsne,25000,4239,5.8863549254150955,-34.85766977406927,5.0,B08VRLPWQL
fitsne,25000,4240,-64.70532210006802,-21.769993431373923,4.0,B0858N128P
fitsne,25000,4241,-22.972606100344557,27.84193824950818,5.0,B08DXJB77C
fitsne,25000,4242,-19.728110313316677,-38.434296498796364,5.0,B08RD8K7ZG
fitsne,25000,4243,-8.526727773281742,-41.085752858946584,5.0,B087R7MNBQ
fitsne,25000,4244,-64.23691311181805,-25.685031125971367,1.0,B07TGTSKSH
fitsne,25000,4245,-0.828948269162073,-51.71969593449113,5.0,B0BJVP51YS
fitsne,25000,4246,-27.935835201391797,12.472769289594952,5.0,B07TH2CYNT
fitsne,25000,4247,41.84115965657953,-15.23677876897588,5.0,B099ZTR1GJ
fitsne,25000,4248,-43.06856603559356,-25.451635226792554,2.0,B07S764D9V
fitsne,25000,4249,-29.32465313042369,-11.318992399109064,1.0,B016UCB7G2
fitsne,25000,4250,-25.458799233685223,-26.88365341481362,5.0,B01M7VOJFW
fitsne,25000,4251,19.49756575158363,8.094469089265868,2.0,B000HVHYJW
fitsne,25000,4252,-15.839005326526003,-26.062491378356473,1.0,B0C211KFK4
fitsne,25000,4253,-37.13636760208713,-4.9255256218163135,5.0,B09W4XDQ9Q
fitsne,25000,4254,-3.6822916554750242,-25.49218717084114,5.0,B0C6ML153J
fitsne,25000,4255,46.51490818242194,42.10816381383451,5.0,B01AOODE18
fitsne,25000,4256,22.452580824173356,-30.279453084706777,3.0,B00006IAGZ
fitsne,25000,4257,-25.315430917599258,-57.10328231510295,3.0,B00L0YLRUW
fitsne,25000,4258,9.990856828861206,9.149941034596353,5.0,B00P8D9N52
fitsne,25000,4259,-31.055384049122473,-55.42481363381104,5.0,B07PHQ93TV
fitsne,25000,4260,30.849118085483195,13.435928723412776,5.0,B003VAGXZC
fitsne,25000,4261,-9.985821001942766,-4.454896460164555,5.0,B07GPGVYGX
fitsne,25000,4262,-1.0166644855499993,-1.605501611059847,5.0,B09YVLCHCH
fitsne,25000,4263,15.020075734387175,-45.826696332891146,5.0,B07KPCRBTL
fitsne,25000,4264,-12.255626544530482,27.062212837331998,1.0,B009XHC70W
fitsne,25000,4265,-4.451709822909559,-2.6942784308502294,2.0,B08GWV46QP
fitsne,25000,4266,52.237030207524285,-23.426500308000698,5.0,B09RH3B1YG
fitsne,25000,4267,40.868617016033234,-23.870666517692065,5.0,B07CYG62HB
fitsne,25000,4268,-60.930528546405654,-24.029199331932478,1.0,B013ZR5KJU
fitsne,25000,4269,-35.00091375473332,-31.135833071119084,3.0,B01LX3FJ8X
fitsne,25000,4270,-23.772740689626588,50.43044786003937,3.0,B086VR9J8Q
fitsne,25000,4271,-34.9887911301669,57.04751335140644,5.0,B07GZFM1ZM
fitsne,25000,4272,-17.734301087849698,-46.776369347265636,2.0,B0BS2TMK39
fitsne,25000,4273,52.01797852695309,45.2194961642419,5.0,B003VAGXZC
fitsne,25000,4274,-21.12288064810241,-22.932546889186558,2.0,B0B5R4Z5WH
fitsne,25000,4275,41.58533218416803,-14.970540269600196,4.0,B07NPGGFYJ
fitsne,25000,4276,-5.651075567407844,-3.7858513051386304,4.0,B07N8VFFNS
fitsne,25000,4277,-27.198425588490316,71.31216966711091,5.0,B074TC662N
fitsne,25000,4278,-23.249903819710973,-65.7100640104699,5.0,B0791TX5P5
fitsne,25000,4279,-54.27652533670177,-29.724707775782694,5.0,B073S582XZ
fitsne,25000,4280,-76.39646324660144,21.141359581613823,1.0,B07H65KP63
fitsne,25000,4281,43.28095225050879,-7.076250921001078,5.0,B07HQH7M9T
fitsne,25000,4282,35.39172528636856,26.746976842999302,5.0,B07F4P3JH7
fitsne,25000,4283,53.000904149236,-55.38176235987349,5.0,B09NW99FDL
fitsne,25000,4284,43.77475829072955,25.204034465898776,5.0,B09FXTQ32M
fitsne,25000,4285,33.61438546623663,1.2758239946291479,3.0,B0C1Z6K266
fitsne,25000,4286,-65.02339270102915,-21.804585732482813,5.0,B0B2K1C5TG
fitsne,25000,4287,39.196971157928765,1.6481540102679606,5.0,B08R5WKLD8
fitsne,25000,4288,48.539280215569995,43.16993012642793,4.0,B08ZC74KH9
fitsne,25000,4289,25.671188022290696,-1.6890793284054697,5.0,B08FT8LKHC
fitsne,25000,4290,-49.71658422437462,-17.54449115623587,4.0,B08SQ8QNPW
fitsne,25000,4291,-70.13178114059467,-2.4150161600116427,4.0,B087CGPX49
fitsne,25000,4292,49.807834329735975,9.801721128224301,4.0,B0BHT61RNB
fitsne,25000,4293,61.188436873252975,9.491454879095599,3.0,B07KR82DHG
fitsne,25000,4294,5.345711774260479,-16.628631914981913,5.0,B000VL21KU
fitsne,25000,4295,33.34674309924008,4.552179909465123,2.0,B07K2ZHN9C
fitsne,25000,4296,-37.890621043133564,19.098349979276474,1.0,B07JGT5HCW
fitsne,25000,4297,67.28319347819996,-15.381198101536693,4.0,B07K9F16YG
fitsne,25000,4298,60.404035279385575,13.093313811716211,2.0,B07DLTYC6S
fitsne,25000,4299,-52.90170913869788,-25.19930238860311,5.0,B07K8XPS7J
fitsne,25000,4300,-81.91009292459393,-19.412536592592676,5.0,B083MMMKV5
fitsne,25000,4301,62.462848140211726,6.628913866463993,5.0,B088W1VYR5
